label,hl_algorithm,goal_components,c,seed,err_vx,err_vy,err_yaw,ss_err_vx,ss_err_vy,t90_s,fall_rate,mean_ep_len,action_rate,act_legs,jacc,jacc_legs,jacc_arms,jacc_legs_p95,jacc_arms_p95,ajit_legs,ajit_legs_p95,qjit_legs,qjit_legs_p95,act_legs_rad,orient_dev,height_dev,ub_pose_dev,ub_arm_vel,mech_power_w,gait_match,cot,mech_power_copper_w,cot_copper,omega_xy,ss_vx_var,stride_period_s,T_pinned,payload_kg,vx_pinned,repeat,eval_steps
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06495636701583862,0.07521755993366241,0.09963402897119522,0.05874079093337059,0.07442519813776016,0.6,0.0,600.5,0.857168972492218,0.7460718750953674,32.90660095214844,44.85738754272461,24.166683197021484,90.99581909179688,30.48587989807129,21139.76953125,63282.45703125,13583.51171875,31196.90234375,0.18651796877384186,0.026457684114575386,0.011366317979991436,0.004110418260097504,0.2824546694755554,184.58026123046875,0.9509049654006958,0.5316433206493636,4270.63720703125,12.300641505038232,0.22368240356445312,0.0008773928857408464,0.4438664932813177,0.45,8,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06759296357631683,0.0754014253616333,0.10076434165239334,0.06126066669821739,0.0745101049542427,0.6,0.0,600.5,0.857968807220459,0.7440366744995117,32.484195709228516,43.559329986572266,24.478708267211914,86.27017211914062,30.952594757080078,20840.525390625,59871.10546875,12819.2978515625,29583.32421875,0.18600916862487793,0.025692373514175415,0.011079191230237484,0.003918204922229052,0.28868138790130615,185.16172790527344,0.954785168170929,0.5364306102572641,4287.20703125,12.420435350515621,0.22638490796089172,0.001236109179444611,0.4435460583309269,0.45,8,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06662077456712723,0.07984544336795807,0.09370849281549454,0.06082042306661606,0.0787583738565445,0.64,0.0,600.5,0.8795087337493896,0.7406294941902161,33.06120300292969,43.220314025878906,25.859264373779297,87.8546142578125,32.6032829284668,20980.583984375,58937.27734375,13305.8818359375,34297.27734375,0.18515737354755402,0.030706239864230156,0.012426991015672684,0.004444662947207689,0.300106942653656,191.69630432128906,0.9231640696525574,0.5195799049393311,4383.0810546875,11.880045360352568,0.2251776158809662,0.0018661059439182281,0.4872323552735924,0.5,8,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06605847924947739,0.08006130158901215,0.09523967653512955,0.06034020334482193,0.07899206876754761,0.64,0.0,600.5,0.8825939297676086,0.743194580078125,32.59236145019531,42.004241943359375,25.999483108520508,85.16381072998047,33.21763610839844,20632.494140625,58624.1953125,12423.173828125,30850.83984375,0.18579864501953125,0.02974272333085537,0.01239271555095911,0.004358351696282625,0.3023122251033783,192.6870880126953,0.92354816198349,0.5214310378132746,4419.66357421875,11.960064815276358,0.22356663644313812,0.0021232678554952145,0.4856149225418906,0.5,8,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06634385883808136,0.08029203861951828,0.09671039134263992,0.060495927929878235,0.07922337204217911,0.64,0.0,600.5,0.8791055679321289,0.7406200766563416,32.658390045166016,42.35407638549805,25.848800659179688,84.75560760498047,32.530487060546875,20756.74609375,56927.39453125,12727.2978515625,32859.671875,0.1851550191640854,0.03078160621225834,0.0128244673833251,0.004323909524828196,0.301484614610672,193.30908203125,0.9211392998695374,0.5290905379027944,4435.63232421875,12.1404099475126,0.22368715703487396,0.001870225532911718,0.4863837872070931,0.5,8,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06537290662527084,0.0814012885093689,0.09312635660171509,0.05945248901844025,0.08034998178482056,0.64,0.0,600.5,0.8697280883789062,0.7336722016334534,31.995655059814453,41.20058822631836,25.585956573486328,82.55552673339844,32.03754425048828,20360.849609375,56920.42578125,12119.5263671875,31357.927734375,0.18341805040836334,0.027873007580637932,0.012713238596916199,0.004082805942744017,0.30008694529533386,190.32577514648438,0.92305988073349,0.5237119022884366,4449.12646484375,12.242485362599073,0.21803568303585052,0.0017238317523151636,0.4856149225418906,0.5,8,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06623687595129013,0.08017484098672867,0.09151908755302429,0.060461945831775665,0.07908716052770615,0.64,0.0,600.5,0.8800989389419556,0.7416559457778931,32.390411376953125,41.759849548339844,25.814815521240234,86.0451431274414,32.56122589111328,20666.125,58240.03125,12300.8017578125,31987.94921875,0.18541398644447327,0.029347199946641922,0.0123532023280859,0.004318138584494591,0.3019430637359619,192.48724365234375,0.9225260615348816,0.5217961096904491,4425.7568359375,11.997379605081191,0.2241620123386383,0.0020933421328663826,0.4868462757527734,0.5,8,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06736256182193756,0.08006192743778229,0.09502027183771133,0.061697229743003845,0.07900233566761017,0.64,0.0,600.5,0.8874627947807312,0.7475785613059998,33.01815414428711,42.89912796020508,26.03311538696289,85.48904418945312,33.187538146972656,20944.3671875,57792.8125,12923.203125,32930.59765625,0.18689464032649994,0.03143481910228729,0.012372735887765884,0.004511582665145397,0.302143931388855,194.2989044189453,0.9241275787353516,0.520947171450164,4414.38232421875,11.835680577250884,0.22799132764339447,0.002213922794908285,0.48738695859114706,0.5,8,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06566572934389114,0.08015523850917816,0.09354467689990997,0.05995815619826317,0.07912826538085938,0.64,0.0,600.5,0.883465588092804,0.7459697723388672,32.39767837524414,41.76115417480469,25.832780838012695,85.04694366455078,33.203094482421875,20803.09765625,57467.328125,12333.587890625,31784.962890625,0.1864924430847168,0.02970302850008011,0.012741751037538052,0.004483371041715145,0.3015604615211487,193.85986328125,0.9224869608879089,0.5245547150435653,4453.31005859375,12.049965662786061,0.2248871624469757,0.0019470920087769628,0.4873096446700508,0.5,8,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06459533423185349,0.07937565445899963,0.09337970614433289,0.05875156819820404,0.0782761350274086,0.64,0.0,600.5,0.8714920282363892,0.7361745834350586,31.30003547668457,39.881954193115234,25.382699966430664,80.91756439208984,31.834108352661133,20187.0,59735.4296875,11393.4404296875,27906.439453125,0.18404364585876465,0.028049437329173088,0.012793234549462795,0.00429894495755434,0.2991209626197815,189.439697265625,0.922766923904419,0.5201179994564845,4445.69189453125,12.205911134429112,0.2200331687927246,0.0016368180513381958,0.4881614492293024,0.5,8,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07624425739049911,0.08310085535049438,0.10586818307638168,0.07155747711658478,0.0816393494606018,0.5,0.0,600.5,0.9314150214195251,0.7530236840248108,32.496131896972656,38.44143295288086,28.783170700073242,70.55245208740234,37.677799224853516,20777.353515625,59014.97265625,10549.7470703125,27919.06640625,0.1882559210062027,0.02968444861471653,0.014547991566359997,0.004788589663803577,0.3401907682418823,207.4832305908203,0.8646875023841858,0.5330479697493683,4609.8388671875,11.843199559541898,0.22404810786247253,0.003534383838996291,0.5272009610434185,0.55,8,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07390641421079636,0.08381611853837967,0.10528188198804855,0.0691663920879364,0.08242291212081909,0.5,0.0,600.5,0.9324272871017456,0.7519893646240234,33.80632400512695,41.206356048583984,28.90584373474121,79.86019134521484,37.60823440551758,21249.26953125,59411.9375,12219.259765625,32298.404296875,0.18799734115600586,0.03106008842587471,0.014312062412500381,0.004692752379924059,0.339893639087677,207.5363311767578,0.8673046827316284,0.5339003424665009,4562.94482421875,11.73846278174105,0.22506709396839142,0.002808024175465107,0.5292901447277739,0.55,8,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07707010209560394,0.0840914398431778,0.11080101132392883,0.07265795022249222,0.08270488679409027,0.48,0.0,600.5,0.937978208065033,0.7581031918525696,33.174537658691406,39.881996154785156,28.78087615966797,73.18579864501953,37.89146041870117,21199.205078125,59016.70703125,11298.46875,29659.33203125,0.1895257979631424,0.03231663629412651,0.014337283559143543,0.00513452896848321,0.34106382727622986,210.2720489501953,0.8657031059265137,0.5334588929350628,4583.44189453125,11.628162785756539,0.23194915056228638,0.0033440766856074333,0.5246797608881298,0.55,8,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07529350370168686,0.0832333043217659,0.11252675205469131,0.07044847309589386,0.08171632140874863,0.5,0.0,600.5,0.9306023716926575,0.7503571510314941,33.853485107421875,41.55936050415039,28.70250701904297,78.46809387207031,37.3045539855957,21206.318359375,59274.62890625,12485.181640625,30753.544921875,0.18758928775787354,0.02999061904847622,0.014501743018627167,0.004766539204865694,0.3415476083755493,208.04656982421875,0.8660807013511658,0.5349991124552055,4589.4365234375,11.801898034653187,0.22481536865234375,0.00333582004532218,0.5236066132606102,0.55,8,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0736965462565422,0.0840289369225502,0.10684885829687119,0.06909534335136414,0.08263620734214783,0.5,0.0,600.5,0.9362499713897705,0.7544037103652954,34.15758514404297,41.80341339111328,29.06721305847168,79.49118041992188,37.91301345825195,21302.01171875,59270.56640625,12472.7177734375,30947.943359375,0.18860092759132385,0.03139635547995567,0.014487448148429394,0.004843197762966156,0.3427964150905609,209.99339294433594,0.8664648532867432,0.5383502282320187,4602.5908203125,11.79944742652343,0.22528155148029327,0.0028807208873331547,0.523517382413088,0.55,8,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07116887718439102,0.08467482775449753,0.10054144263267517,0.06624684482812881,0.08314179629087448,0.5,0.0,600.5,0.9284920692443848,0.7495925426483154,32.5612678527832,38.66265869140625,28.72857666015625,72.05278015136719,37.119041442871094,20843.359375,59562.08984375,10777.7177734375,27581.123046875,0.18739813566207886,0.029543809592723846,0.01456638053059578,0.004510696977376938,0.33752745389938354,205.8437042236328,0.8684244751930237,0.5315613439511407,4567.7939453125,11.795661681091904,0.22145439684391022,0.0023661593440920115,0.5290167039779576,0.55,8,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07321864366531372,0.08319883048534393,0.10581700503826141,0.06859185546636581,0.08182539790868759,0.5,0.0,600.5,0.9381290674209595,0.7583175897598267,33.17610549926758,39.860225677490234,28.839508056640625,75.31365203857422,37.86735153198242,21138.740234375,60967.78515625,11429.7890625,29901.228515625,0.18957939743995667,0.031122375279664993,0.014506551437079906,0.004888432566076517,0.3401571214199066,209.35693359375,0.8639909029006958,0.5346376147550133,4590.16259765625,11.721958938841436,0.22582753002643585,0.002619572915136814,0.5245901639344263,0.55,8,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07438363134860992,0.08461419492959976,0.11060313135385513,0.06980661302804947,0.08311325311660767,0.5,0.0,600.5,0.9358701109886169,0.7535432577133179,34.48870086669922,42.4836540222168,29.104108810424805,85.84388732910156,37.87338638305664,21546.966796875,60868.44921875,12912.4482421875,33303.53515625,0.18838581442832947,0.03084256872534752,0.0135585255920887,0.004732692148536444,0.3411026895046234,208.8010711669922,0.8707747459411621,0.5321311354248289,4538.40478515625,11.566159581500102,0.2266150414943695,0.002841504756361246,0.5213849287169042,0.55,8,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09784895926713943,0.09124141931533813,0.14696083962917328,0.09431320428848267,0.09107571840286255,0.5,5.208333459449932e-05,593.5877685546875,1.0072095394134521,0.7754005193710327,36.68968963623047,42.23165512084961,33.33085632324219,72.87258911132812,44.103145599365234,21244.248046875,53999.84765625,12524.7138671875,31593.623046875,0.19385012984275818,0.035616811364889145,0.017325351014733315,0.006571776233613491,0.3945474922657013,239.92547607421875,0.8106445074081421,0.5694012672867262,4828.5830078125,11.459395791907841,0.25432437658309937,0.006366627290844917,0.5506363147517477,0.6,8,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09492169320583344,0.08802739530801773,0.12798146903514862,0.09128250181674957,0.08693771064281464,0.5,0.0,600.5,1.0088216066360474,0.7775399088859558,36.2693977355957,41.29769515991211,33.35793685913086,71.30632019042969,44.77961349487305,21329.6328125,55508.08984375,12000.65234375,30092.5859375,0.19438497722148895,0.032589878886938095,0.016465231776237488,0.005942970979958773,0.394593745470047,233.6197967529297,0.814954400062561,0.558695107973211,4802.787109375,11.485728012085604,0.24503193795681,0.005337252747267485,0.5483755801499465,0.6,8,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10514318943023682,0.091634102165699,0.1499229371547699,0.1019035279750824,0.0909903272986412,0.48,0.0001432291610399261,586.4866333007812,1.0374735593795776,0.7948548793792725,38.07709503173828,44.1367301940918,34.3034553527832,75.61067962646484,47.413978576660156,22229.173828125,57025.5703125,13384.671875,31789.732421875,0.19871371984481812,0.037816405296325684,0.01750762388110161,0.0071352762170135975,0.40517377853393555,249.84596252441406,0.8068749904632568,0.5798429891858121,4856.6650390625,11.271357940443004,0.2714531421661377,0.00708659878000617,0.5374387683694891,0.6,8,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10939492285251617,0.08948826044797897,0.15865208208560944,0.10704603046178818,0.08880549669265747,0.48,3.9062499126885086e-05,590.6954956054688,1.0413950681686401,0.7965355515480042,39.1272087097168,45.84247970581055,34.849754333496094,76.10502624511719,47.587215423583984,22194.98828125,54910.70703125,14191.166015625,33275.9140625,0.19913388788700104,0.038270171731710434,0.01741126924753189,0.007313116453588009,0.41270384192466736,251.51336669921875,0.8015169501304626,0.5810559804949086,4919.09423828125,11.364284194783666,0.27200525999069214,0.006892150733619928,0.5327783558792925,0.6,8,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09449929744005203,0.08787963539361954,0.12946712970733643,0.09073266386985779,0.08658808469772339,0.5,0.0,600.5,1.0024124383926392,0.7722380757331848,36.27671432495117,41.36981964111328,33.3391227722168,72.8232650756836,45.48772048950195,21094.9453125,54346.56640625,12087.666015625,29727.259765625,0.1930595189332962,0.033302802592515945,0.01686031185090542,0.005948381498456001,0.39073532819747925,234.1202392578125,0.8124414086341858,0.5612937833823347,4792.83349609375,11.49062439815548,0.24383778870105743,0.005517963785678148,0.5479843025330003,0.6,8,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10323384404182434,0.08998708426952362,0.1426525115966797,0.10002923011779785,0.08902714401483536,0.48,5.208333459449932e-05,593.5033569335938,1.0212761163711548,0.7863529324531555,36.86357879638672,42.108001708984375,33.738800048828125,74.21371459960938,45.80422592163086,21555.5546875,54883.16796875,12248.5537109375,32793.9375,0.19658823311328888,0.037993207573890686,0.017144834622740746,0.0069989413022994995,0.3978969156742096,242.31593322753906,0.8093554973602295,0.5636537015242611,4806.82421875,11.18120532729035,0.2645491659641266,0.00559637788683176,0.5394205443371378,0.6,8,0.5,5,1200
