label,hl_algorithm,goal_components,c,seed,err_vx,err_vy,err_yaw,ss_err_vx,ss_err_vy,t90_s,fall_rate,mean_ep_len,action_rate,act_legs,jacc,jacc_legs,jacc_arms,jacc_legs_p95,jacc_arms_p95,ajit_legs,ajit_legs_p95,qjit_legs,qjit_legs_p95,act_legs_rad,orient_dev,height_dev,ub_pose_dev,ub_arm_vel,mech_power_w,gait_match,cot,mech_power_copper_w,cot_copper,omega_xy,ss_vx_var,stride_period_s,T_pinned,payload_kg,vx_pinned,repeat,eval_steps
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0655481368303299,0.07242577522993088,0.1029386892914772,0.059269122779369354,0.07162562012672424,0.6,0.0,600.5,0.8666296601295471,0.7567119598388672,32.28990173339844,44.020076751708984,23.75924301147461,86.78829193115234,29.752347946166992,21319.80859375,66825.4375,13742.111328125,31253.3359375,0.1891779899597168,0.03190988302230835,0.014431875199079514,0.004623913671821356,0.28743448853492737,190.27854919433594,0.9397265911102295,0.5459235774588723,4727.35107421875,13.563129432923054,0.23624862730503082,0.0013798096915706992,0.4437382637584862,0.45,12,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06684855371713638,0.07288973778486252,0.09470736980438232,0.06054903566837311,0.07210630178451538,0.6,0.0,600.5,0.8665110468864441,0.7561835050582886,31.225488662719727,41.58032989501953,23.78108787536621,77.91314697265625,29.6117000579834,21037.19921875,65185.51171875,12259.1748046875,28386.708984375,0.18904587626457214,0.031094547361135483,0.014260177500545979,0.0045175268314778805,0.286635160446167,189.75332641601562,0.942786455154419,0.546866939262183,4723.8369140625,13.614043712376816,0.234964981675148,0.0014890080783516169,0.4427788988181032,0.45,12,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06697140634059906,0.07388833165168762,0.09429995715618134,0.06075749546289444,0.0730118602514267,0.6,0.0,600.5,0.8702623844146729,0.7577122449874878,31.892030715942383,42.6539192199707,24.147920608520508,79.31834411621094,30.067903518676758,21113.443359375,66211.046875,12851.953125,29248.02734375,0.18942806124687195,0.03170120343565941,0.014425025321543217,0.004861038643866777,0.289023756980896,191.2124481201172,0.9418424367904663,0.5493983387860303,4745.5234375,13.63500485432252,0.2359737604856491,0.0015236159088090062,0.4437382637584862,0.45,12,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06792319566011429,0.07321063429117203,0.09948998689651489,0.06164543330669403,0.07237456738948822,0.6,0.0,600.5,0.8680018782615662,0.7576533555984497,31.957298278808594,43.034664154052734,23.943784713745117,82.16197204589844,30.124311447143555,21225.171875,66576.453125,13107.796875,28435.5,0.18941333889961243,0.031156715005636215,0.014335217885673046,0.004660770297050476,0.2888643145561218,191.3185577392578,0.9422395825386047,0.5509633140570227,4738.5693359375,13.646233799516896,0.2375318855047226,0.0016913297586143017,0.4435460583309269,0.45,12,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06543369591236115,0.07247208058834076,0.09699250012636185,0.059108659625053406,0.07163187861442566,0.6,0.0,600.5,0.8654928803443909,0.7548950910568237,31.38010025024414,41.9449462890625,23.792076110839844,78.66167449951172,29.46782684326172,21104.029296875,65185.56640625,12533.8388671875,28576.759765625,0.18872377276420593,0.029611604288220406,0.014645026065409184,0.0044561042450368404,0.2873121500015259,188.48873901367188,0.9409700632095337,0.5459181145927078,4745.7880859375,13.745178895049555,0.23178920149803162,0.0011471508769318461,0.4439947969359734,0.45,12,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06642521172761917,0.07241743803024292,0.09460119158029556,0.06006329879164696,0.07167484611272812,0.6,0.0,600.5,0.8590587973594666,0.7515400052070618,31.09465217590332,41.79282760620117,23.36857795715332,79.41284942626953,29.296661376953125,20967.517578125,64949.6171875,12517.79296875,29235.94921875,0.18788500130176544,0.02888941392302513,0.014427621848881245,0.0044213104993104935,0.284757524728775,186.56646728515625,0.9418489336967468,0.5418880170455007,4736.3623046875,13.756907726577396,0.23054000735282898,0.0013453656574711204,0.4439306358381503,0.45,12,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06783425807952881,0.07249851524829865,0.09640169143676758,0.06152318790555,0.0716971755027771,0.6,0.0,600.5,0.8625546097755432,0.7545294761657715,31.137548446655273,41.912349700927734,23.331138610839844,80.42633056640625,29.476099014282227,21025.54296875,64857.0390625,12551.888671875,28804.216796875,0.18863236904144287,0.030322017148137093,0.014058904722332954,0.004590100143104792,0.28621920943260193,187.7169952392578,0.9427083134651184,0.5427364317044765,4706.376953125,13.607305301727607,0.2341092973947525,0.0014998560072854161,0.4436101083032491,0.45,12,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06548233330249786,0.07402698695659637,0.08969371020793915,0.059481181204319,0.07322154194116592,0.6,0.0,600.5,0.8716779351234436,0.7599128484725952,31.193456649780273,41.21681594848633,24.028892517089844,77.33267974853516,30.682538986206055,21077.064453125,67480.2109375,12015.0712890625,28437.009765625,0.1899782121181488,0.03435354307293892,0.014155810698866844,0.004900203552097082,0.2832649052143097,190.4254608154297,0.9418554902076721,0.540218776099906,4688.72314453125,13.301456173710907,0.24137616157531738,0.0014042677357792854,0.4435460583309269,0.45,12,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06841188669204712,0.07837929576635361,0.10137389600276947,0.062304671853780746,0.07724333554506302,0.66,0.0,600.5,0.8817439079284668,0.7408118844032288,32.02945327758789,41.23590087890625,25.627731323242188,78.8504409790039,31.83282470703125,20491.533203125,61333.68359375,12548.814453125,29969.962890625,0.1852029711008072,0.030671847984194756,0.01582464948296547,0.004716424271464348,0.31256163120269775,195.9007568359375,0.912194013595581,0.5396112607949666,4893.9892578125,13.4805590292643,0.2259187549352646,0.002565183909609914,0.48515476942514213,0.5,12,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06966279447078705,0.07828160375356674,0.09928631782531738,0.06377958506345749,0.07713780552148819,0.64,0.0,600.5,0.8931810259819031,0.7525972723960876,32.2562141418457,41.58991241455078,25.7191219329834,79.55136108398438,32.10281753540039,20747.68359375,61459.11328125,12491.1728515625,28783.84765625,0.1881493180990219,0.03355363383889198,0.016114726662635803,0.005176045466214418,0.3121810853481293,200.67742919921875,0.90799480676651,0.5454116650617938,4907.529296875,13.33794060469169,0.22975601255893707,0.002944229869171977,0.4878513577894235,0.5,12,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07147463411092758,0.07892279326915741,0.0998130813241005,0.06565502285957336,0.07773043215274811,0.64,0.0,600.5,0.8902100324630737,0.7516124844551086,31.900781631469727,40.91154479980469,25.587963104248047,76.65992736816406,31.955503463745117,20901.623046875,60929.59765625,12164.81640625,29639.35546875,0.18790312111377716,0.03291518986225128,0.015287240035831928,0.005126282572746277,0.309982568025589,199.04576110839844,0.9139843583106995,0.5361904306304711,4855.2890625,13.079200088997872,0.23385462164878845,0.0034122553188353777,0.48738695859114706,0.5,12,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06837832182645798,0.07834918797016144,0.09900965541601181,0.06262768059968948,0.07727564126253128,0.64,0.0,600.5,0.8991149663925171,0.75550776720047,32.30099868774414,41.1138801574707,26.204862594604492,78.5661392211914,31.976469039916992,20718.69921875,62510.203125,12298.990234375,30710.490234375,0.1888769418001175,0.03480194881558418,0.016091899946331978,0.005196510814130306,0.31357428431510925,201.59544372558594,0.9088411331176758,0.5433990142425207,4878.958984375,13.151197431919002,0.23519763350486755,0.0026502495165914297,0.487000634115409,0.5,12,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06741533428430557,0.07811490446329117,0.09665916115045547,0.06132888421416283,0.07702841609716415,0.64,0.0,600.5,0.8800001740455627,0.7431808710098267,31.77751350402832,41.01063537597656,25.324867248535156,78.56824493408203,31.48678970336914,20496.365234375,60379.546875,12476.033203125,30044.544921875,0.18579521775245667,0.030582549050450325,0.0158969946205616,0.004657337442040443,0.3077769875526428,195.37881469726562,0.9110677242279053,0.5390210229743293,4867.462890625,13.428606341042592,0.22164520621299744,0.0022343762684613466,0.4873096446700508,0.5,12,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06642454862594604,0.07893163710832596,0.09155107289552689,0.06056419759988785,0.0777968168258667,0.64,0.0,600.5,0.8918711543083191,0.7500872015953064,31.84537696838379,40.312435150146484,26.053199768066406,74.61066436767578,32.34157180786133,20433.080078125,59701.37109375,11835.716796875,28653.599609375,0.1875218003988266,0.03268399089574814,0.016073191538453102,0.004969626199454069,0.3123091459274292,199.08270263671875,0.9082552194595337,0.5399640918447018,4893.5244140625,13.272514486784937,0.2275504767894745,0.0024133152328431606,0.4868462757527734,0.5,12,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06926023215055466,0.07886780053377151,0.09642159938812256,0.06324736773967743,0.0777381882071495,0.64,0.0,600.5,0.8904888033866882,0.7467930912971497,31.670475006103516,39.85322570800781,26.120616912841797,73.65755462646484,32.09030532836914,20310.83203125,64665.859375,11501.1572265625,27520.3125,0.18669827282428741,0.031804077327251434,0.015881014987826347,0.00485177943482995,0.31366434693336487,199.47207641601562,0.9096289277076721,0.5481384998100415,4914.16455078125,13.503858181481686,0.22712494432926178,0.002695157891139388,0.48792884371029227,0.5,12,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06899957358837128,0.07839083671569824,0.1037016436457634,0.06291788816452026,0.07732551544904709,0.66,0.0,600.5,0.8880642652511597,0.7452170848846436,31.453290939331055,39.50740432739258,26.001670837402344,71.26605224609375,31.653108596801758,20311.544921875,61991.11328125,11486.755859375,27279.544921875,0.1863042712211609,0.031705908477306366,0.01606230065226555,0.0048423339612782,0.31225505471229553,197.9610137939453,0.90945965051651,0.5457976024886857,4891.365234375,13.4859641694195,0.2275083214044571,0.002463010372593999,0.4880838894184938,0.5,12,0.5,7,1200
